 34.000000  37.000000  2.524340
 34.000000  38.000000  2.377594
 34.000000  39.000000  2.243077
 34.000000  40.000000  2.131725
 34.000000  41.000000  2.014283
 34.000000  42.000000  1.900341
 34.000000  43.000000  1.834193
 34.000000  44.000000  1.768045
 34.000000  45.000000  1.690493
 34.000000  46.000000  1.620853
 34.000000  47.000000  1.569136
 34.000000  48.000000  1.556533
 34.000000  49.000000  1.524795
 34.000000  50.000000  1.524014
 34.000000  51.000000  1.522149
 34.000000  52.000000  1.539030
 34.000000  53.000000  1.561376
 34.000000  54.000000  1.587539
 34.000000  55.000000  1.618758
 34.000000  56.000000  1.678124
 34.000000  57.000000  1.737489
 34.000000  58.000000  1.823845
 34.000000  59.000000  1.925755
 34.000000  60.000000  2.026271
 34.000000  61.000000  2.149935
 34.000000  62.000000  2.305897
 34.000000  63.000000  2.449092
 34.000000  64.000000  2.603461
 34.000000  65.000000  2.769948
 34.000000  66.000000  2.949657
 34.000000  67.000000  3.133750
 34.000000  68.000000  3.336170
 34.000000  69.000000  3.537960
 34.000000  70.000000  3.737267
 34.000000  71.000000  3.956933
 34.000000  72.000000  4.187049
 34.000000  73.000000  4.425662
 34.000000  74.000000  4.669913
 34.000000  75.000000  4.946084
 34.000000  76.000000  5.208709
 34.000000  77.000000  5.484672
 34.000000  78.000000  5.784822
 34.000000  79.000000  6.084176
 34.000000  80.000000  6.400448
 34.000000  81.000000  6.754950
 34.000000  82.000000  7.099206
 34.000000  83.000000  7.457867
 34.000000  84.000000  7.838994
 34.000000  85.000000  8.227010
 34.000000  86.000000  8.640725
 34.000000  87.000000  9.077505
 34.000000  88.000000  9.514284
 34.000000  89.000000  9.953301
 34.000000  90.000000  10.423526
 34.000000  91.000000  10.907538
 34.000000  92.000000  11.404381
 34.000000  93.000000  11.943343
 34.000000  94.000000  12.473906
 34.000000  95.000000  13.019454
 34.000000  96.000000  13.595329
 34.000000  97.000000  14.184880
 34.000000  98.000000  14.795167
 34.000000  99.000000  15.407196

 35.000000  0.000000  16.380434
 35.000000  1.000000  15.726547
 35.000000  2.000000  15.098996
 35.000000  3.000000  14.507572
 35.000000  4.000000  13.909926
 35.000000  5.000000  13.318367
 35.000000  6.000000  12.789101
 35.000000  7.000000  12.259835
 35.000000  8.000000  11.731346
 35.000000  9.000000  11.231699
 35.000000  10.000000  10.735395
 35.000000  11.000000  10.223541
 35.000000  12.000000  9.795857
 35.000000  13.000000  9.353935
 35.000000  14.000000  8.895855
 35.000000  15.000000  8.500755
 35.000000  16.000000  8.105655
 35.000000  17.000000  7.695416
 35.000000  18.000000  7.351437
 35.000000  19.000000  6.993542
 35.000000  20.000000  6.627843
 35.000000  21.000000  6.267468
 35.000000  22.000000  5.949268
 35.000000  23.000000  5.640891
 35.000000  24.000000  5.316774
 35.000000  25.000000  5.046782
 35.000000  26.000000  4.760677
 35.000000  27.000000  4.461968
 35.000000  28.000000  4.204715
 35.000000  29.000000  3.933478
 35.000000  30.000000  3.669774
 35.000000  31.000000  3.464135
 35.000000  32.000000  3.246405
 35.000000  33.000000  3.031922
 35.000000  34.000000  2.846565
 35.000000  35.000000  2.659707
 35.000000  36.000000  2.479537
 35.000000  37.000000  2.338297
 35.000000  38.000000  2.189781
 35.000000  39.000000  2.041970
 35.000000  40.000000  1.945948
 35.000000  41.000000  1.833569
 35.000000  42.000000  1.722437
 35.000000  43.000000  1.656505
 35.000000  44.000000  1.590573
 35.000000  45.000000  1.512554
 35.000000  46.000000  1.456013
 35.000000  47.000000  1.401873
 35.000000  48.000000  1.368580
 35.000000  49.000000  1.344193
 35.000000  50.000000  1.343359
 35.000000  51.000000  1.342315
 35.000000  52.000000  1.358770
 35.000000  53.000000  1.384165
 35.000000  54.000000  1.404198
 35.000000  55.000000  1.442049
 35.000000  56.000000  1.507138
 35.000000  57.000000  1.572226
 35.000000  58.000000  1.654929
 35.000000  59.000000  1.760442
 35.000000  60.000000  1.863282
 35.000000  61.000000  1.994705
 35.000000  62.000000  2.140751
 35.000000  63.000000  2.286797
 35.000000  64.000000  2.433914
 35.000000  65.000000  2.609848
 35.000000  66.000000  2.779342
 35.000000  67.000000  2.950988
 35.000000  68.000000  3.146924
 35.000000  69.000000  3.342859
 35.000000  70.000000  3.550431
 35.000000  71.000000  3.764122
 35.000000  72.000000  3.989494
 35.000000  73.000000  4.224393
 35.000000  74.000000  4.471538
 35.000000  75.000000  4.750162
 35.000000  76.000000  5.016484
 35.000000  77.000000  5.304430
 35.000000  78.000000  5.591958
 35.000000  79.000000  5.900693
 35.000000  80.000000  6.218684
 35.000000  81.000000  6.577013
 35.000000  82.000000  6.924088
 35.000000  83.000000  7.287089
 35.000000  84.000000  7.668982
 35.000000  85.000000  8.067993
 35.000000  86.000000  8.471062
 35.000000  87.000000  8.906667
 35.000000  88.000000  9.332059
 35.000000  89.000000  9.784619
 35.000000  90.000000  10.270310
 35.000000  91.000000  10.748425
 35.000000  92.000000  11.251053
 35.000000  93.000000  11.786236
 35.000000  94.000000  12.312818
 35.000000  95.000000  12.864379
 35.000000  96.000000  13.431507
 35.000000  97.000000  14.017588
 35.000000  98.000000  14.621871
 35.000000  99.000000  15.250733

 36.000000  0.000000  16.172602
 36.000000  1.000000  15.515676
 36.000000  2.000000  14.880072
 36.000000  3.000000  14.301300
 36.000000  4.000000  13.707759
 36.000000  5.000000  13.125355
 36.000000  6.000000  12.592772
 36.000000  7.000000  12.060189
 36.000000  8.000000  11.512483
 36.000000  9.000000  11.027317
 36.000000  10.000000  10.542152
 36.000000  11.000000  10.060057
 36.000000  12.000000  9.602823
 36.000000  13.000000  9.152822
 36.000000  14.000000  8.728393
 36.000000  15.000000  8.314171
 36.000000  16.000000  7.910891
 36.000000  17.000000  7.530080
 36.000000  18.000000  7.159318
 36.000000  19.000000  6.805802
 36.000000  20.000000  6.445798
 36.000000  21.000000  6.085795
 36.000000  22.000000  5.774892
 36.000000  23.000000  5.453769
 36.000000  24.000000  5.132645
 36.000000  25.000000  4.862642
 36.000000  26.000000  4.575618
 36.000000  27.000000  4.272019
 36.000000  28.000000  4.030157
 36.000000  29.000000  3.773889
 36.000000  30.000000  3.500161
 36.000000  31.000000  3.297099
 36.000000  32.000000  3.079559
 36.000000  33.000000  2.849158
 36.000000  34.000000  2.678087
 36.000000  35.000000  2.496881
 36.000000  36.000000  2.323745
 36.000000  37.000000  2.167034
 36.000000  38.000000  2.028627
 36.000000  39.000000  1.892273
 36.000000  40.000000  1.769188
 36.000000  41.000000  1.664483
 36.000000  42.000000  1.564347
 36.000000  43.000000  1.485515
 36.000000  44.000000  1.409478
 36.000000  45.000000  1.341367
 36.000000  46.000000  1.280897
 36.000000  47.000000  1.229743
 36.000000  48.000000  1.198402
 36.000000  49.000000  1.175224
 36.000000  50.000000  1.174328
 36.000000  51.000000  1.174304
 36.000000  52.000000  1.190538
 36.000000  53.000000  1.218912
 36.000000  54.000000  1.239253
 36.000000  55.000000  1.287931
 36.000000  56.000000  1.346208
 36.000000  57.000000  1.413231
 36.000000  58.000000  1.499348
 36.000000  59.000000  1.605379
 36.000000  60.000000  1.712282
 36.000000  61.000000  1.839833
 36.000000  62.000000  1.982853
 36.000000  63.000000  2.122544
 36.000000  64.000000  2.276990
 36.000000  65.000000  2.435928
 36.000000  66.000000  2.602033
 36.000000  67.000000  2.780298
 36.000000  68.000000  2.964481
 36.000000  69.000000  3.166117
 36.000000  70.000000  3.379186
 36.000000  71.000000  3.595423
 36.000000  72.000000  3.818540
 36.000000  73.000000  4.056139
 36.000000  74.000000  4.301197
 36.000000  75.000000  4.575257
 36.000000  76.000000  4.849318
 36.000000  77.000000  5.125050
 36.000000  78.000000  5.430841
 36.000000  79.000000  5.733455
 36.000000  80.000000  6.063450
 36.000000  81.000000  6.417210
 36.000000  82.000000  6.758759
 36.000000  83.000000  7.124613
 36.000000  84.000000  7.518550
 36.000000  85.000000  7.912487
 36.000000  86.000000  8.314518
 36.000000  87.000000  8.738581
 36.000000  88.000000  9.178563
 36.000000  89.000000  9.643604
 36.000000  90.000000  10.117094
 36.000000  91.000000  10.602279
 36.000000  92.000000  11.111092
 36.000000  93.000000  11.632974
 36.000000  94.000000  12.162527
 36.000000  95.000000  12.723498
 36.000000  96.000000  13.292822
 36.000000  97.000000  13.878626
 36.000000  98.000000  14.482191
 36.000000  99.000000  15.105894

 37.000000  0.000000  15.972218
 37.000000  1.000000  15.317913
 37.000000  2.000000  14.704425
 37.000000  3.000000  14.122538
 37.000000  4.000000  13.531856
 37.000000  5.000000  12.958093
 37.000000  6.000000  12.413530
 37.000000  7.000000  11.874676
 37.000000  8.000000  11.350692
 37.000000  9.000000  10.852625
 37.000000  10.000000  10.368267
 37.000000  11.000000  9.896572
 37.000000  12.000000  9.409789
 37.000000  13.000000  8.993303
 37.000000  14.000000  8.560931
 37.000000  15.000000  8.112448
 37.000000  16.000000  7.719730
 37.000000  17.000000  7.350826
 37.000000  18.000000  6.967198
 37.000000  19.000000  6.629572
 37.000000  20.000000  6.275383
 37.000000  21.000000  5.904122
 37.000000  22.000000  5.583569
 37.000000  23.000000  5.287674
 37.000000  24.000000  4.974833
 37.000000  25.000000  4.707977
 37.000000  26.000000  4.423418
 37.000000  27.000000  4.128093
 37.000000  28.000000  3.873964
 37.000000  29.000000  3.619836
 37.000000  30.000000  3.367687
 37.000000  31.000000  3.139577
 37.000000  32.000000  2.923503
 37.000000  33.000000  2.717752
 37.000000  34.000000  2.515490
 37.000000  35.000000  2.338883
 37.000000  36.000000  2.161533
 37.000000  37.000000  1.998234
 37.000000  38.000000  1.868959
 37.000000  39.000000  1.729946
 37.000000  40.000000  1.598469
 37.000000  41.000000  1.488197
 37.000000  42.000000  1.406256
 37.000000  43.000000  1.308908
 37.000000  44.000000  1.252039
 37.000000  45.000000  1.182273
 37.000000  46.000000  1.116958
 37.000000  47.000000  1.068930
 37.000000  48.000000  1.048546
 37.000000  49.000000  1.017826
 37.000000  50.000000  1.016855
 37.000000  51.000000  1.028199
 37.000000  52.000000  1.034655
 37.000000  53.000000  1.057773
 37.000000  54.000000  1.092853
 37.000000  55.000000  1.133603
 37.000000  56.000000  1.185278
 37.000000  57.000000  1.269617
 37.000000  58.000000  1.364865
 37.000000  59.000000  1.450316
 37.000000  60.000000  1.574595
 37.000000  61.000000  1.701438
 37.000000  62.000000  1.827778
 37.000000  63.000000  1.980411
 37.000000  64.000000  2.126572
 37.000000  65.000000  2.281926
 37.000000  66.000000  2.453826
 37.000000  67.000000  2.624825
 37.000000  68.000000  2.808903
 37.000000  69.000000  3.014743
 37.000000  70.000000  3.213927
 37.000000  71.000000  3.436200
 37.000000  72.000000  3.666666
 37.000000  73.000000  3.897103
 37.000000  74.000000  4.135849
 37.000000  75.000000  4.417486
 37.000000  76.000000  4.682675
 37.000000  77.000000  4.962940
 37.000000  78.000000  5.269723
 37.000000  79.000000  5.589644
 37.000000  80.000000  5.919381
 37.000000  81.000000  6.258106
 37.000000  82.000000  6.609797
 37.000000  83.000000  6.984124
 37.000000  84.000000  7.369364
 37.000000  85.000000  7.766209
 37.000000  86.000000  8.183911
 37.000000  87.000000  8.610834
 37.000000  88.000000  9.071350
 37.000000  89.000000  9.523067
 37.000000  90.000000  9.989060
 37.000000  91.000000  10.475641
 37.000000  92.000000  10.979942
 37.000000  93.000000  11.496692
 37.000000  94.000000  12.036152
 37.000000  95.000000  12.582461
 37.000000  96.000000  13.147178
 37.000000  97.000000  13.749450
 37.000000  98.000000  14.355662
 37.000000  99.000000  14.974492

 38.000000  0.000000  15.787857
 38.000000  1.000000  15.146007
 38.000000  2.000000  14.528778
 38.000000  3.000000  13.948496
 38.000000  4.000000  13.363074
 38.000000  5.000000  12.790831
 38.000000  6.000000  12.222339
 38.000000  7.000000  11.712886
 38.000000  8.000000  11.188902
 38.000000  9.000000  10.662116
 38.000000  10.000000  10.200622
 38.000000  11.000000  9.724767
 38.000000  12.000000  9.251268
 38.000000  13.000000  8.828976
 38.000000  14.000000  8.391188
 38.000000  15.000000  7.975672
 38.000000  16.000000  7.578910
 38.000000  17.000000  7.204163
 38.000000  18.000000  6.823688
 38.000000  19.000000  6.473624
 38.000000  20.000000  6.123561
 38.000000  21.000000  5.773772
 38.000000  22.000000  5.453042
 38.000000  23.000000  5.138642
 38.000000  24.000000  4.828470
 38.000000  25.000000  4.559130
 38.000000  26.000000  4.272602
 38.000000  27.000000  3.968134
 38.000000  28.000000  3.734213
 38.000000  29.000000  3.484259
 38.000000  30.000000  3.235213
 38.000000  31.000000  2.982054
 38.000000  32.000000  2.785825
 38.000000  33.000000  2.573801
 38.000000  34.000000  2.359307
 38.000000  35.000000  2.196454
 38.000000  36.000000  2.017625
 38.000000  37.000000  1.854676
 38.000000  38.000000  1.724440
 38.000000  39.000000  1.588908
 38.000000  40.000000  1.467005
 38.000000  41.000000  1.359255
 38.000000  42.000000  1.260223
 38.000000  43.000000  1.163108
 38.000000  44.000000  1.107480
 38.000000  45.000000  1.051852
 38.000000  46.000000  0.987840
 38.000000  47.000000  0.940308
 38.000000  48.000000  0.897759
 38.000000  49.000000  0.871941
 38.000000  50.000000  0.870880
 38.000000  51.000000  0.882020
 38.000000  52.000000  0.891829
 38.000000  53.000000  0.923923
 38.000000  54.000000  0.956017
 38.000000  55.000000  0.984952
 38.000000  56.000000  1.050382
 38.000000  57.000000  1.144095
 38.000000  58.000000  1.225664
 38.000000  59.000000  1.318052
 38.000000  60.000000  1.445178
 38.000000  61.000000  1.556554
 38.000000  62.000000  1.682277
 38.000000  63.000000  1.827353
 38.000000  64.000000  1.972429
 38.000000  65.000000  2.120702
 38.000000  66.000000  2.289740
 38.000000  67.000000  2.469352
 38.000000  68.000000  2.652447
 38.000000  69.000000  2.863368
 38.000000  70.000000  3.074289
 38.000000  71.000000  3.279577
 38.000000  72.000000  3.501503
 38.000000  73.000000  3.738067
 38.000000  74.000000  3.981859
 38.000000  75.000000  4.265305
 38.000000  76.000000  4.536983
 38.000000  77.000000  4.832076
 38.000000  78.000000  5.154703
 38.000000  79.000000  5.469269
 38.000000  80.000000  5.791540
 38.000000  81.000000  6.130288
 38.000000  82.000000  6.500862
 38.000000  83.000000  6.870133
 38.000000  84.000000  7.251191
 38.000000  85.000000  7.661828
 38.000000  86.000000  8.069501
 38.000000  87.000000  8.492023
 38.000000  88.000000  8.947846
 38.000000  89.000000  9.397851
 38.000000  90.000000  9.865326
 38.000000  91.000000  10.349002
 38.000000  92.000000  10.848792
 38.000000  93.000000  11.368435
 38.000000  94.000000  11.909777
 38.000000  95.000000  12.458181
 38.000000  96.000000  13.023204
 38.000000  97.000000  13.604075
 38.000000  98.000000  14.216970
 38.000000  99.000000  14.839093

 39.000000  0.000000  15.621712
 39.000000  1.000000  14.982183
 39.000000  2.000000  14.354825
 39.000000  3.000000  13.777906
 39.000000  4.000000  13.196802
 39.000000  5.000000  12.627240
 39.000000  6.000000  12.069165
 39.000000  7.000000  11.556183
 39.000000  8.000000  11.028680
 39.000000  9.000000  10.520357
 39.000000  10.000000  10.045025
 39.000000  11.000000  9.569693
 39.000000  12.000000  9.103873
 39.000000  13.000000  8.685922
 39.000000  14.000000  8.254028
 39.000000  15.000000  7.819591
 39.000000  16.000000  7.424372
 39.000000  17.000000  7.046761
 39.000000  18.000000  6.674654
 39.000000  19.000000  6.336737
 39.000000  20.000000  5.982802
 39.000000  21.000000  5.627002
 39.000000  22.000000  5.307544
 39.000000  23.000000  4.991585
 39.000000  24.000000  4.675626
 39.000000  25.000000  4.410426
 39.000000  26.000000  4.129020
 39.000000  27.000000  3.832940
 39.000000  28.000000  3.600008
 39.000000  29.000000  3.351280
 39.000000  30.000000  3.094666
 39.000000  31.000000  2.857529
 39.000000  32.000000  2.662567
 39.000000  33.000000  2.452212
 39.000000  34.000000  2.228773
 39.000000  35.000000  2.066318
 39.000000  36.000000  1.884553
 39.000000  37.000000  1.719942
 39.000000  38.000000  1.588435
 39.000000  39.000000  1.450725
 39.000000  40.000000  1.325519
 39.000000  41.000000  1.219241
 39.000000  42.000000  1.127748
 39.000000  43.000000  1.034616
 39.000000  44.000000  0.979135
 39.000000  45.000000  0.909423
 39.000000  46.000000  0.845885
 39.000000  47.000000  0.801555
 39.000000  48.000000  0.761667
 39.000000  49.000000  0.737517
 39.000000  50.000000  0.736345
 39.000000  51.000000  0.747269
 39.000000  52.000000  0.763539
 39.000000  53.000000  0.795546
 39.000000  54.000000  0.820852
 39.000000  55.000000  0.857101
 39.000000  56.000000  0.927933
 39.000000  57.000000  1.018191
 39.000000  58.000000  1.092634
 39.000000  59.000000  1.191770
 39.000000  60.000000  1.313019
 39.000000  61.000000  1.420629
 39.000000  62.000000  1.549624
